Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
453	2286	Wirtschaft▁	4762	4	6	1	0.666667	0.8
454	2322	weiterhin▁	4757	13	7	0.384615	0.714286	0.5
455	2330	Qualität▁	4741	4	4	1	1	1
456	337	ter▁	4737	16	9	0.25	0.444444	0.32
457	2332	for▁	4732	5	6	0.2	0.2	0.2
458	1314	I▁	4703	2	4	0.5	0.333333	0.4
459	2343	zusammen▁	4699	9	4	0.111111	0.25	0.153846
460	2347	Aussprache▁	4690	-1	1	0	0	0
461	2103	macht▁	4688	15	12	0.178571	0.25	0.208333
462	2314	sicher▁	4685	14	12	0.642857	0.75	0.692308
463	2222	einigen▁	4684	8	2	0	0	0
464	2348	gerade▁	4671	9	5	0.375	0.6	0.461538
465	2353	sollen▁	4671	10	7	0.2	0.285714	0.235294
466	2349	Form▁	4669	4	4	0.75	0.75	0.75
467	2253	dürfen▁	4663	5	4	0.6	0.75	0.666667
468	1616	darf▁	4660	2	-1	0	1	0
469	2323	nationalen▁	4653	5	3	0.4	0.666667	0.5
470	1933	30▁	4653	9	11	1	0.818182	0.9
471	2363	Punkt▁	4640	4	4	0.75	0.75	0.75
472	2365	jeden▁	4637	11	7	0.363636	0.571429	0.444444
473	2337	brauchen▁	4635	7	7	0.571429	0.571429	0.571429
474	2364	sei▁	4627	54	55	0.481132	0.490566	0.485803
475	2373	Bezug▁	4625	1	3	0	0	0
476	1727	Fraktion▁	4620	-1	2	0	0	0
477	286	ungen▁	4617	10	6	0.2	0.333333	0.25
478	2380	keinen▁	4612	14	8	0.428571	0.75	0.545455
479	2393	nichts▁	4591	3	5	0.333333	0.2	0.25
480	2399	glaube▁	4576	9	9	0.444444	0.444444	0.444444
481	2404	Da▁	4568	3	3	0	0	0
482	2256	Ebene▁	4564	2	5	0.5	0.2	0.285714
483	2406	Rechte▁	4562	1	2	1	0.5	0.666667
484	1494	arbeiten▁	4554	11	18	0.818182	0.5	0.62069
485	2415	würden▁	4553	19	15	0.368421	0.5	0.424242
486	1728	handelt▁	4550	3	3	0	0	0
487	2419	Ort▁	4546	11	11	0.272727	0.272727	0.272727
488	201	r▁	4538	15	16	0.769231	0.714286	0.740741
489	2423	genau▁	4527	13	4	0.230769	0.75	0.352941
490	2410	Gemeinschaft▁	4526	3	5	1	0.6	0.75
491	430	al▁	4523	13	10	0.692308	0.9	0.782609
492	2433	aufgrund▁	4493	12	10	0.454545	0.5	0.47619
493	2436	China▁	4477	31	30	0.91358	0.942308	0.927722
494	2451	besten▁	4446	5	5	0.2	0.2	0.2
495	884	7▁	4442	4	5	0.75	0.6	0.666667
496	2456	bedeutet▁	4438	12	10	0.681818	0.8	0.736196
497	2458	Doch▁	4434	7	11	0	0	0
498	2463	besser▁	4425	9	5	0.555556	1	0.714286
499	2468	2010▁	4420	1	1	1	1	1
500	734	ing▁	4418	3	10	0.333333	0.1	0.153846
501	2470	Gesellschaft▁	4415	2	-1	0	1	0
502	2452	Zugang▁	4414	7	3	0.428571	1	0.6
503	2469	Kosten▁	4404	6	6	0.666667	0.666667	0.666667
504	2478	allerdings▁	4389	1	2	0	0	0
505	2479	Richtung▁	4387	6	8	0.333333	0.25	0.285714
506	2488	Abstimmung▁	4368	9	11	0.5	0.363636	0.421053
507	2491	Nähe▁	4368	12	16	0.916667	0.6875	0.785714
508	2489	nächsten▁	4357	21	20	0.761905	0.8	0.780488
509	2495	schnell▁	4357	8	6	0.625	0.833333	0.714286
510	2497	deutlich▁	4357	4	4	0.5	0.5	0.5
511	2498	solche▁	4356	4	4	0.75	0.75	0.75
512	2441	nutzen▁	4341	7	2	0.285714	1	0.444444
513	2506	Website▁	4335	4	5	1	0.8	0.888889
514	1228	weit▁	4313	11	10	0.454545	0.5	0.47619
515	2501	wichtige▁	4310	3	4	0.333333	0.25	0.285714
516	2515	Von▁	4307	4	2	0.25	0.5	0.333333
517	1155	findet▁	4249	4	2	0	0	0
518	2545	Ziele▁	4247	1	3	1	0.333333	0.5
519	2467	klar▁	4234	2	3	0.5	0.333333	0.4
520	664	halten▁	4227	12	16	0.583333	0.4375	0.5
521	27	.	4225	1	4	0	0	0
522	2239	15▁	4212	9	6	0.555556	0.833333	0.666667
523	2559	Menschenrechte▁	4211	1	1	1	1	1
524	2537	betrifft▁	4206	3	4	0	0	0
525	2562	beispielsweise▁	4205	2	2	0.5	0.5	0.5
526	838	8▁	4204	3	2	0.333333	0.5	0.4
527	2546	Markt▁	4195	7	5	0.714286	1	0.833333
528	2551	km▁	4195	8	4	0.388889	0.75	0.512195
529	2570	Dank▁	4186	1	-1	0	1	0
530	2577	deshalb▁	4164	2	1	0	0	0
531	2579	verwendet▁	4156	7	7	0.714286	0.714286	0.714286
532	2589	Demokratie▁	4129	3	3	1	1	1
533	2587	kleinen▁	4129	4	4	0.5	0.5	0.5
534	2592	vielleicht▁	4123	5	6	0.6	0.5	0.545455
535	2596	Aus▁	4114	1	3	0	0	0
536	1195	hin▁	4114	8	7	0	0	0
537	241	gen▁	4112	6	4	0	0	0
538	2608	könnten▁	4094	19	14	0.5	0.692308	0.580645
539	2612	gemeinsamen▁	4086	1	-1	0	1	0
540	2613	Geschichte▁	4086	11	12	0.909091	0.833333	0.869565
541	2549	bekannt▁	4085	21	15	0.4	0.535714	0.458015
542	2618	’▁	4077	2	-1	0	1	0
543	302	el▁	4056	10	9	0.8	0.888889	0.842105
544	2626	Durch▁	4053	5	1	0.2	1	0.333333
545	10	t	4035	5	3	0.6	1	0.75
546	2628	Anwendung▁	4030	-1	1	0	0	0
547	2630	Reihe▁	4020	16	18	0.8125	0.722222	0.764706
548	2063	statt▁	4013	5	5	0.2	0.2	0.2
549	2653	Möglichkeiten▁	4004	2	2	1	1	1
550	2647	Bedingungen▁	4003	5	7	0.8	0.571429	0.666667
551	2640	erreicht▁	4002	8	13	0.75	0.461538	0.571429
552	2654	Ansicht▁	3997	3	4	0.666667	0.5	0.571429
553	491	ern▁	3992	12	15	0.333333	0.266667	0.296296
554	2449	gehört▁	3977	10	6	0.4	0.666667	0.5
555	2670	Internet▁	3975	2	2	1	1	1
556	2669	Grundlage▁	3975	1	-1	0	1	0
557	2621	bleiben▁	3975	7	9	0.428571	0.333333	0.375
558	1974	erst▁	3962	9	4	0.111111	0.25	0.153846
559	2689	oft▁	3961	8	7	0.75	0.857143	0.8
560	2584	Service▁	3956	3	3	0.666667	0.666667	0.666667
561	2680	Am▁	3947	22	24	0.545455	0.5	0.521739
562	1075	führt▁	3943	4	6	0.5	0.333333	0.4
563	2691	Verantwortung▁	3939	2	2	0	0	0
564	2684	sozialen▁	3939	6	7	0.666667	0.571429	0.615385
565	1910	sprechen▁	3937	10	11	0.5	0.5	0.5
566	2693	Vorschläge▁	3935	1	1	1	1	1
567	2631	Version▁	3912	-1	1	0	0	0
568	2667	Verfahren▁	3909	2	1	0	0	0
569	1546	EU-	3899	4	2	0.5	1	0.666667
570	2710	Interesse▁	3894	2	3	0.5	0.333333	0.4
571	2712	Ihrem▁	3893	2	3	0.5	0.333333	0.4
572	2722	notwendig▁	3882	1	1	0	0	0
573	16	l	3878	4	5	1	0.8	0.888889
574	2723	Minuten▁	3877	11	10	0.909091	1	0.952381
575	2593	lange▁	3876	6	9	1	0.666667	0.8
576	2727	verfügt▁	3871	-1	1	0	0	0
577	2732	Gebiet▁	3862	9	8	0.444444	0.5	0.470588
578	2734	Auswirkungen▁	3861	9	13	1	0.692308	0.818182
579	1747	50▁	3852	2	3	1	0.666667	0.8
580	358	k▁	3850	5	5	0.8	0.8	0.8
581	2740	Debatte▁	3847	6	3	0.5	1	0.666667
582	2443	wirtschaftlichen▁	3839	5	4	0.8	1	0.888889
583	904	S▁	3837	9	12	0.777778	0.636364	0.7
584	2627	Vertrag▁	3837	2	2	0.5	0.5	0.5
585	2737	hoffe▁	3833	3	2	0.666667	1	0.8
586	624	enden▁	3816	11	10	0.4	0.4	0.4
587	2194	fast▁	3814	10	13	0.8	0.615385	0.695652
588	343	at▁	3810	5	8	0.2	0.125	0.153846
589	2755	Dienstleistungen▁	3809	2	3	1	0.75	0.857143
590	2754	hatten▁	3803	35	26	0.428571	0.58	0.492918
591	1580	zeigt▁	3800	8	7	0.5	0.571429	0.533333
592	2646	werde▁	3797	23	18	0.409091	0.5	0.45
593	2774	Daher▁	3793	2	1	0.5	1	0.666667
594	2775	verschiedene▁	3791	-1	1	0	0	0
595	1877	per▁	3788	3	2	0	0	0
596	2778	weltweit▁	3781	4	4	0.5	0.5	0.5
597	1168	setzen▁	3777	5	6	0	0	0
598	2791	Tatsache▁	3760	1	4	1	0.25	0.4
599	2690	Institutionen▁	3755	-1	1	0	0	0
600	732	00▁	3752	4	4	1	1	1
601	2800	internationale▁	3727	5	8	1	0.625	0.769231
602	2474	Strategie▁	3726	3	3	1	1	1
603	2757	wenig▁	3723	5	9	0.2	0.111111	0.142857
604	2806	Damen▁	3714	-1	1	0	0	0
605	2812	Hinblick▁	3708	2	4	1	0.5	0.666667
606	2815	ermöglicht▁	3703	1	-1	0	1	0
607	249	g▁	3698	7	10	0.571429	0.4	0.470588
608	2770	Restaurant▁	3696	3	2	0.666667	1	0.8
609	2823	Zu▁	3684	6	3	0.166667	0.333333	0.222222
610	400	se▁	3683	8	6	0.666667	1	0.8
611	2824	Zentrum▁	3682	3	5	0.333333	0.2	0.25
612	496	Ab	3676	12	8	0.416667	0.625	0.5
613	2829	Man▁	3675	8	3	0.125	0.333333	0.181818
614	190	un	3672	12	11	0.333333	0.363636	0.347826
615	2837	gemeinsame▁	3668	1	1	1	1	1
616	251	ab	3666	10	10	0.0555556	0.1	0.0714286
617	340	ischen▁	3665	10	8	0.2	0.25	0.222222
618	210	ein	3663	9	9	0.333333	0.333333	0.333333
619	2785	je▁	3649	2	3	1	0.666667	0.8
620	2852	Schritt▁	3643	7	8	0.714286	0.625	0.666667
621	2707	entwickelt▁	3639	3	2	0	0	0
622	2857	ebenso▁	3634	4	4	0.75	0.75	0.75
623	2871	erforderlich▁	3619	3	-1	0	1	0
624	2828	Mitglieder▁	3618	10	9	0.5	0.5625	0.529412
625	2814	Abkommen▁	3612	6	4	0.333333	0.5	0.4
626	2876	hätte▁	3611	18	14	0.28125	0.357143	0.314685
627	2893	Außerdem▁	3580	3	4	0	0	0
628	2841	Verhandlungen▁	3578	6	6	0.833333	0.833333	0.833333
629	2696	vier▁	3576	21	29	0.842105	0.666667	0.744186
630	2903	Vereinigten▁	3566	17	18	0.705882	0.666667	0.685714
631	2902	Blick▁	3565	4	3	0.5	0.666667	0.571429
632	1720	wegen▁	3557	43	20	0.2875	0.638889	0.396552
633	2909	gesamten▁	3550	6	8	0.166667	0.125	0.142857
634	2910	verbunden▁	3549	-1	1	0	0	0
635	2705	befinden▁	3547	5	6	0.2	0.166667	0.181818
636	2908	Regionen▁	3543	1	-1	0	1	0
637	2861	100▁	3542	8	9	0.875	0.777778	0.823529
638	2934	darum▁	3503	6	3	0.166667	0.333333	0.222222
639	2932	Entscheidung▁	3499	16	15	0.75	0.8	0.774194
640	2768	bereit▁	3497	8	8	0.625	0.625	0.625
641	2936	konnte▁	3493	20	23	0.65	0.565217	0.604651
642	2762	dar▁	3480	1	1	0	0	0
643	2925	denke▁	3474	8	11	0.875	0.7	0.777778
644	2951	einzelnen▁	3472	1	1	0	0	0
645	2953	gleichzeitig▁	3471	2	1	0.5	1	0.666667
646	2952	2007▁	3471	1	1	1	1	1
647	2957	jedem▁	3465	4	2	0	0	0
648	763	ende▁	3460	5	4	0.4	0.5	0.444444
649	2958	Ergebnis▁	3457	12	9	0.636364	0.875	0.736842
650	2942	Platz▁	3449	9	11	0.333333	0.272727	0.3
651	365	ungs	3443	3	2	0.333333	0.5	0.4
652	2895	Gruppe▁	3435	17	14	0.647059	0.785714	0.709677
653	2973	jede▁	3430	3	5	0.666667	0.4	0.5
654	2915	weiteren▁	3428	4	9	0.75	0.333333	0.461538
655	2834	helfen▁	3417	12	21	0.75	0.428571	0.545455
656	403	or▁	3408	9	5	0.444444	0.8	0.571429
657	2703	spielen▁	3407	17	21	0.411765	0.325	0.363273
658	2987	Beziehungen▁	3405	9	10	1	0.9	0.947368
659	2668	gab▁	3403	39	23	0.25641	0.434783	0.322581
660	2990	Geld▁	3400	11	9	0.818182	1	0.9
661	890	9▁	3399	2	2	1	1	1
662	1237	gestellt▁	3397	10	10	0.2	0.2	0.2
663	2994	Erfolg▁	3395	12	11	0.75	0.818182	0.782609
664	1809	liegen▁	3391	3	1	0.333333	1	0.5
665	946	os▁	3391	2	3	0.5	0.333333	0.4
666	2981	bleibt▁	3387	8	5	0.25	0.4	0.307692
667	3001	Bevölkerung▁	3369	4	8	0.5	0.25	0.333333
668	3013	bekommen▁	3368	10	12	0.5	0.416667	0.454545
669	3005	Kontrolle▁	3366	5	6	0.75	0.6	0.666667
670	900	tes▁	3364	5	2	0.2	0.5	0.285714
671	3019	z.B.▁	3363	1	-1	0	1	0
672	3018	Antwort▁	3360	5	6	1	0.833333	0.909091
673	3020	Förderung▁	3356	1	2	0	0	0
674	561	ieren▁	3346	6	8	0.333333	0.25	0.285714
675	443	ische▁	3345	13	15	0.384615	0.333333	0.357143
676	3024	Mal▁	3345	16	15	0.75	0.8	0.774194
677	3027	Verbindung▁	3340	3	1	0	0	0
678	3006	Russland▁	3334	11	9	0.8	1	0.888889
679	2975	Preis▁	3332	3	2	0.333333	0.5	0.4
680	3033	gemeinsam▁	3329	2	3	0	0	0
681	3034	kleine▁	3327	5	4	0.2	0.25	0.222222
682	3038	+▁	3321	2	1	0.5	1	0.666667
683	230	ro	3320	5	4	0.2	0.25	0.222222
684	3047	Türkei▁	3315	4	4	1	1	1
685	3043	Forschung▁	3312	4	2	0.333333	0.5	0.4
686	3061	rund▁	3308	6	4	0.5	0.75	0.6
687	1452	ed▁	3303	2	9	1	0.222222	0.363636
688	3062	Seit▁	3296	3	6	0.333333	0.166667	0.222222
689	3063	Kolleginnen▁	3295	-1	1	0	0	0
690	3064	Landes▁	3290	17	17	0.78125	0.764706	0.772889
691	1448	C▁	3287	13	14	0.909091	0.95	0.929095
692	184	er	3278	11	6	0.272727	0.5	0.352941
693	3071	neu▁	3276	8	10	0.375	0.3	0.333333
694	3069	Einsatz▁	3273	2	1	0	0	0
695	3074	Unser▁	3271	2	2	0.5	0.5	0.5
696	2576	12▁	3256	8	10	0.875	0.7	0.777778
697	3089	Aufgabe▁	3249	1	2	1	0.5	0.666667
698	3067	wichtigen▁	3248	3	3	0.333333	0.333333	0.333333
699	3092	Ausdruck▁	3243	1	3	1	0.333333	0.5
700	3106	meinen▁	3225	10	7	0.5	0.714286	0.588235
701	3082	Behörden▁	3220	9	9	0.888889	0.888889	0.888889
702	342	aus	3216	8	7	0.25	0.285714	0.266667
703	3099	heißt▁	3209	3	5	0.333333	0.2	0.25
704	3120	Änderungsantrag▁	3200	-1	1	0	0	0
705	3122	jedes▁	3199	4	5	0.75	0.6	0.666667
706	3123	mehrere▁	3199	7	5	0.571429	0.8	0.666667
707	3124	Regierungen▁	3198	1	3	1	0.333333	0.5
708	950	wohl▁	3192	3	6	0.333333	0.1	0.153846
709	2435	gestimmt▁	3183	1	1	0	0	0
710	3143	Abgeordneten▁	3170	2	2	1	1	1
711	3145	neben▁	3166	5	-1	0	1	0
712	3148	Zum▁	3161	1	-1	0	1	0
713	3149	zurück▁	3160	21	16	0.491228	0.625	0.550098
714	3150	Jahres▁	3160	10	8	0.6	0.75	0.666667
715	3104	weiß▁	3157	10	11	1	0.9	0.947368
716	3152	Bitte▁	3151	1	1	1	1	1
717	3156	wobei▁	3141	6	8	0.5	0.375	0.428571
718	3155	unseres▁	3141	2	2	1	1	1
719	3167	ganze▁	3128	9	9	0.666667	0.666667	0.666667
720	3168	Damit▁	3125	-1	1	0	0	0
721	2335	gegeben▁	3110	7	11	0.428571	0.272727	0.333333
722	2118	voll▁	3108	-1	4	0	0	0
723	2859	lässt▁	3107	3	1	0	0	0
724	1207	e-	3104	13	3	0.181818	0.666667	0.285714
725	3191	wichtigsten▁	3096	6	7	0.833333	0.714286	0.769231
726	2188	zeigen▁	3092	9	12	0.444444	0.333333	0.380952
727	2590	-S	3082	15	2	0.133333	1	0.235294
728	3209	with▁	3063	-1	1	0	0	0
729	3075	richtig▁	3063	4	4	0.5	0.5	0.5
730	3113	enthalten▁	3055	1	1	1	1	1
731	1063	h▁	3055	13	10	0.5	0.666667	0.571429
732	3222	ermöglichen▁	3054	1	-1	0	1	0
733	2148	recht▁	3052	2	1	0	0	0
734	3213	Ausschusses▁	3047	1	4	1	0.25	0.4
735	3227	hinsichtlich▁	3045	2	-1	0	1	0
736	3216	Ausschuss▁	3043	2	10	1	0.222222	0.363636
737	3173	Verordnung▁	3043	-1	1	0	0	0
738	3229	Wert▁	3043	6	3	0.333333	0.75	0.461538
739	3233	enthält▁	3042	1	-1	0	1	0
740	3188	2006▁	3040	2	2	1	1	1
741	3237	verwenden▁	3037	2	4	0.5	0.25	0.333333
742	3241	Vor▁	3029	6	4	0.333333	0.5	0.4
743	1359	us▁	3027	3	4	0.666667	0.5	0.571429
744	2116	it▁	3022	1	5	0	0	0
745	3131	Projekt▁	3017	6	7	0.833333	0.714286	0.769231
746	200	an	3006	16	8	0.125	0.214286	0.157895
747	3262	ganzen▁	3002	8	6	0.375	0.5	0.428571
748	2387	derzeit▁	3000	11	11	0.818182	0.818182	0.818182
749	3017	wirtschaftliche▁	2999	3	4	1	0.75	0.857143
750	562	ation▁	2998	3	1	0.333333	1	0.5
751	3268	Beitrag▁	2992	3	2	0.333333	0.5	0.4
752	3269	verbessern▁	2990	8	6	0.75	1	0.857143
753	1254	c▁	2977	-1	8	0	0	0
754	3288	Gelegenheit▁	2970	2	6	1	0.333333	0.5
755	3290	verfügen▁	2969	3	1	0	0	0
756	3292	Schaffung▁	2968	-1	1	0	0	0
757	3284	Ergebnisse▁	2964	6	8	0.833333	0.625	0.714286
758	3289	Bild▁	2959	2	2	0.5	0.5	0.5
759	474	liche▁	2952	2	5	0	0	0
760	3307	Verbesserung▁	2948	2	2	1	1	1
761	3258	eigene▁	2936	4	4	0	0	0
762	1724	ers▁	2932	39	32	0.605263	0.71875	0.657143
763	3321	Verwendung▁	2930	-1	1	0	0	0
764	488	Vor	2930	10	5	0.1	0.2	0.133333
765	3322	später▁	2929	18	18	0.722222	0.722222	0.722222
766	3320	Person▁	2929	14	9	0.642857	1	0.782609
767	3247	Erweiterung▁	2927	1	1	1	1	1
768	3251	Wachstum▁	2912	2	3	1	0.666667	0.8
769	1791	leben▁	2908	14	10	0.571429	0.8	0.666667
770	3081	gehören▁	2906	1	2	0	0	0
771	1206	E▁	2905	1	-1	0	1	0
772	3012	25▁	2901	2	1	0.5	1	0.666667
773	3340	Frankreich▁	2899	3	2	0.666667	1	0.8
774	268	ge▁	2895	13	11	0.538462	0.636364	0.583333
775	3355	Darüber▁	2887	2	2	0.5	0.5	0.5
776	3357	völlig▁	2886	9	8	0.666667	0.75	0.705882
777	3342	Auswahl▁	2884	3	1	0	0	0
778	3362	Umgebung▁	2882	1	-1	0	1	0
779	3285	Familie▁	2875	6	9	1	0.666667	0.8
780	3331	Angebot▁	2874	4	2	0.25	0.5	0.333333
781	2709	gleichen▁	2874	3	4	0.333333	0.25	0.285714
782	3373	Während▁	2872	13	10	0.615385	0.8	0.695652
783	3371	Anzahl▁	2871	6	2	0	0	0
784	3374	Woche▁	2870	38	35	0.861111	0.939394	0.898551
785	3377	Mitarbeiter▁	2868	13	10	0.375	0.5	0.428571
786	3378	tatsächlich▁	2867	4	6	0.75	0.5	0.6
787	3383	Themen▁	2866	2	-1	0	1	0
788	3382	Wort▁	2866	3	3	1	1	1
789	3384	großer▁	2864	7	6	0.142857	0.166667	0.153846
790	3387	Anfang▁	2859	17	19	0.764706	0.684211	0.722222
791	3398	Verbraucher▁	2848	2	2	1	1	1
792	3396	Wahl▁	2848	7	8	0.285714	0.25	0.266667
793	3402	Zeitpunkt▁	2842	7	1	0	0	0
794	3397	soziale▁	2835	1	4	1	0.25	0.4
795	3411	zunächst▁	2835	1	1	0	0	0
796	462	z▁	2834	8	6	0.625	0.833333	0.714286
797	3419	meinem▁	2827	4	5	0.75	0.6	0.666667
798	3421	fünf▁	2823	19	15	0.684211	0.866667	0.764706
799	3079	sorgen▁	2816	5	3	0.4	0.666667	0.5
800	3432	verstehen▁	2813	3	2	0.666667	1	0.8
801	1881	geführt▁	2812	4	4	0	0	0
802	3316	fördern▁	2804	5	5	0.4	0.4	0.4
803	3395	stark▁	2803	9	5	0.222222	0.4	0.285714
804	3393	bestehen▁	2801	3	2	0.666667	1	0.8
805	3442	obwohl▁	2800	12	14	0.916667	0.785714	0.846154
806	3453	Mai▁	2790	2	3	1	0.666667	0.8
807	3454	Tage▁	2790	8	8	0.75	0.75	0.75
808	3456	Gesundheit▁	2788	1	1	1	1	1
809	1287	tragen▁	2783	1	2	0	0	0
810	3444	Erfahrung▁	2781	5	4	0.8	1	0.888889
811	3460	hohen▁	2780	3	3	0	0	0
812	3465	Interessen▁	2777	1	1	0	0	0
813	517	über	2774	10	9	0.3	0.333333	0.315789
814	3450	Kultur▁	2769	3	4	1	0.75	0.857143
815	3477	guten▁	2762	3	3	0.666667	0.666667	0.666667
816	3472	Kampf▁	2761	8	12	0.875	0.583333	0.7
817	540	iert▁	2761	7	6	0.571429	0.666667	0.615385
818	1307	T▁	2755	8	7	0.75	0.857143	0.8
819	3486	Änderungen▁	2751	3	3	0.666667	0.666667	0.666667
820	3489	Juni▁	2748	18	17	0.833333	0.882353	0.857143
821	2165	gebracht▁	2743	13	5	0.230769	0.6	0.333333
822	3418	nie▁	2741	20	16	0.55	0.6875	0.611111
823	2547	scheint▁	2741	3	3	0.666667	0.666667	0.666667
824	3497	2005▁	2740	2	2	1	1	1
825	3499	Einführung▁	2738	2	-1	0	1	0
826	3511	bisher▁	2729	2	3	1	0.666667	0.8
827	3510	gesamte▁	2729	3	5	1	0.6	0.75
828	3447	fest▁	2727	16	9	0.1875	0.333333	0.24
829	3276	entwickeln▁	2718	2	-1	0	1	0
830	3491	Partner▁	2717	11	9	0.636364	0.777778	0.7
831	3531	angenommen▁	2716	4	2	0.5	1	0.666667
832	2371	alten▁	2709	5	7	0.8	0.571429	0.666667
833	3536	Text▁	2708	1	3	1	0.333333	0.5
834	773	un▁	2708	3	2	0.666667	1	0.8
835	3539	gewährleisten▁	2706	-1	2	0	0	0
836	2996	anderer▁	2702	3	2	0.333333	0.5	0.4
837	851	be▁	2699	5	3	0.4	0.666667	0.5
838	3507	Aktivitäten▁	2698	2	1	0.5	1	0.666667
839	3546	Meer▁	2698	4	4	0.75	0.75	0.75
840	2150	bereich▁	2694	1	-1	0	1	0
841	381	0▁	2694	4	8	1	0.5	0.666667
842	424	lichen▁	2686	3	4	0	0	0
843	3504	versuchen▁	2680	9	10	0.666667	0.6	0.631579
844	3566	Dabei▁	2680	2	-1	0	1	0
845	3555	Sprache▁	2678	5	6	0.8	0.666667	0.727273
846	3571	einschließlich▁	2674	10	15	0.8	0.533333	0.64
847	2581	di▁	2672	1	1	1	1	1
848	3581	Mitglied▁	2664	5	5	0	0	0
849	3587	Insel▁	2660	9	8	0.888889	1	0.941176
850	297	lich▁	2656	4	4	0.25	0.25	0.25
851	13	d	2655	5	3	0.6	1	0.75
852	3578	Preise▁	2655	2	1	0.5	1	0.666667
853	208	in	2653	9	8	0.777778	0.875	0.823529
854	3596	Hand▁	2647	5	2	0.4	1	0.571429
855	3598	Gäste▁	2644	1	-1	0	1	0
856	3597	Bekämpfung▁	2644	1	1	1	1	1
857	384	ar▁	2644	2	3	1	0.666667	0.8
858	3603	Zahl▁	2641	12	13	0.666667	0.615385	0.64
859	3604	Umwelt▁	2640	-1	1	0	0	0
860	3608	dadurch▁	2636	2	1	0	0	0
861	217	zu	2635	7	2	0.142857	0.5	0.222222
862	3515	Funktion▁	2633	-1	1	0	0	0
863	3615	Fortschritte▁	2631	2	4	1	0.5	0.666667
864	3620	Wasser▁	2623	11	9	0.75	0.888889	0.813559
865	187	ch	2623	6	2	0.166667	0.5	0.25
866	3461	Prozess▁	2620	1	3	0	0	0
867	3624	zahlreiche▁	2619	1	-1	0	1	0
868	3627	zweite▁	2618	7	10	0.857143	0.6	0.705882
869	3629	September▁	2617	16	16	1	1	1
870	3000	by▁	2614	8	8	0.875	0.875	0.875
871	3613	bestimmten▁	2612	2	1	0.5	1	0.666667
872	3633	Jahrhundert▁	2611	5	4	0.6	0.75	0.666667
873	3634	Dinge▁	2609	8	8	0.75	0.75	0.75
874	3563	bestimmte▁	2606	2	2	1	1	1
875	1876	ziehen▁	2606	10	6	0	0	0
876	3639	hohe▁	2605	8	4	0.2	0.25	0.222222
877	3640	äußerst▁	2605	1	2	0	0	0
878	3537	sagte▁	2604	294	315	0.865385	0.808824	0.836149
879	3642	Dezember▁	2604	3	3	1	1	1
880	3644	Gewalt▁	2603	13	15	0.75	0.653846	0.69863
881	3647	außerdem▁	2600	2	1	0	0	0
882	3648	einzige▁	2599	7	9	0.714286	0.555556	0.625
883	3621	Produktion▁	2598	2	4	1	0.5	0.666667
884	1683	schließlich▁	2596	6	8	0.666667	0.5	0.571429
885	3656	Investitionen▁	2591	1	2	1	0.5	0.666667
886	3658	leicht▁	2591	-1	1	0	0	0
887	3165	gemäß▁	2586	2	3	0	0	0
888	3661	Stelle▁	2581	5	4	0	0	0
889	3049	40▁	2578	5	7	1	0.714286	0.833333
890	353	st▁	2577	8	7	0.375	0.428571	0.4
891	3654	Bestimmungen▁	2576	-1	1	0	0	0
892	3676	Natur▁	2570	1	2	1	0.5	0.666667
893	2500	treffen▁	2568	5	11	0.2	0.0909091	0.125
894	3681	Macht▁	2567	9	13	1	0.666667	0.8
895	3686	wenige▁	2562	5	2	0.4	1	0.571429
896	3691	Initiative▁	2560	2	1	0.5	1	0.666667
897	56572	-A	2559	8	6	0	0	0
898	240	em▁	2557	5	2	0.25	0.5	0.333333
899	3696	Handel▁	2557	1	1	0	0	0
900	248	f▁	2555	3	2	0.333333	0.5	0.4
901	3655	Spiel▁	2554	25	28	0.5625	0.5	0.529412
902	3434	del▁	2552	1	1	0	0	0
903	3683	Strand▁	2552	4	3	0.75	1	0.857143
904	3700	solchen▁	2551	5	5	0.6	0.6	0.6
905	3702	2004▁	2550	2	3	1	0.75	0.857143
906	1369	Arbeits	2548	2	5	0.5	0.2	0.285714
907	3705	mein▁	2546	6	8	0.666667	0.5	0.571429
908	3720	insgesamt▁	2536	2	5	0.5	0.2	0.285714
909	3798	Bar▁	2532	1	3	1	0.333333	0.5
910	3728	Gefahr▁	2531	3	2	0.333333	0.5	0.4
911	3729	bevor▁	2529	22	26	0.727273	0.615385	0.666667
912	6	e	2526	5	6	0.8	0.666667	0.727273
913	1538	gar▁	2524	1	-1	0	1	0
914	3568	Raum▁	2524	3	4	0.666667	0.5	0.571429
915	3630	größten▁	2522	6	6	0.666667	0.666667	0.666667
916	586	ne▁	2518	10	11	0.9	0.818182	0.857143
917	1350	ia▁	2518	5	9	1	0.625	0.769231
918	3738	ca.▁	2514	3	4	0.333333	0.25	0.285714
919	3739	meines▁	2511	-1	2	0	0	0
920	2168	1.▁	2505	3	2	0.666667	1	0.8
921	374	chen▁	2504	4	3	0	0	0
922	3745	kannst▁	2504	3	-1	0	1	0
923	1690	000▁	2500	1	-1	0	1	0
924	3741	Position▁	2500	5	1	0.2	1	0.333333
925	205	el	2499	6	10	0.666667	0.4	0.5
926	3677	Industrie▁	2496	2	3	1	0.666667	0.8
927	3754	zweiten▁	2495	13	10	0.615385	0.8	0.695652
928	26	z	2494	5	2	0.4	1	0.571429
