Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
473	470	gew	295	37	15	0.0555556	0.133333	0.0784314
474	1007	fi	295	43	19	0.0833333	0.210526	0.119403
475	1224	Ka	295	30	62	0.442308	0.194969	0.27064
476	279	ri	295	42	26	0.285714	0.461538	0.352941
477	596	len▁	294	36	32	0.142857	0.16129	0.151515
478	50	U	294	42	29	0.35	0.517241	0.417495
479	620	nehmen▁	293	22	15	0.181818	0.25	0.210526
480	1349	bringen▁	293	15	32	0.2	0.0806452	0.114943
481	1357	Kommissar▁	292	1	2	1	0.5	0.666667
482	471	hin	292	28	27	0.0357143	0.0192308	0.025
483	1361	besteht▁	291	9	23	0.333333	0.130435	0.1875
484	1367	Ziel▁	289	8	11	0.75	0.545455	0.631579
485	1365	meiner▁	289	7	8	0.285714	0.285714	0.285714
486	420	tra	289	39	28	0.289474	0.384615	0.33033
487	655	sche▁	289	22	22	0.272727	0.272727	0.272727
488	1369	seit▁	288	47	40	0.5	0.589744	0.541176
489	2913	Ra	288	40	55	0.275	0.2	0.231579
490	1568	ste	288	16	13	0.125	0.125	0.125
491	476	her	288	22	31	0.136364	0.0967742	0.113208
492	1401	etwas▁	288	35	29	0.575758	0.689655	0.627581
493	1373	Recht▁	288	8	10	0.625	0.5	0.555556
494	1451	pa	288	27	25	0.037037	0.0416667	0.0392157
495	421	Ent	288	19	45	0.210526	0.0888889	0.125
496	1375	Fall▁	287	18	24	0.611111	0.456522	0.522624
497	617	tung▁	287	52	41	0.18	0.223684	0.199478
498	196	ter	286	32	14	0.09375	0.214286	0.130435
499	1380	Frauen▁	285	28	30	0.902778	0.82	0.8594
500	1275	gs	285	29	26	0.0344828	0.0416667	0.0377358
501	1069	sk	285	28	30	0.464286	0.446429	0.455182
502	1387	Fragen▁	284	4	4	0.5	0.5	0.5
503	438	sen▁	284	40	29	0.0789474	0.107143	0.0909091
504	1830	Bo	284	51	56	0.5625	0.519231	0.54
505	710	ne	284	33	25	0.28125	0.375	0.321429
506	1392	Rolle▁	283	21	26	0.775	0.615385	0.68603
507	3391	abge	283	25	35	0.08	0.0588235	0.0677966
508	1391	Mit▁	283	21	26	0.333333	0.269231	0.297872
509	574	ste▁	282	35	26	0.117647	0.16	0.135593
510	266	il	282	23	11	0.130435	0.272727	0.176471
511	1274	möglich▁	282	10	29	0.9	0.303571	0.454006
512	1399	daher▁	280	8	20	0.375	0.157895	0.222222
513	954	4▁	280	34	30	0.772727	0.907407	0.834669
514	1403	Sicherheit▁	280	10	13	0.8	0.666667	0.727273
515	1010	führen▁	280	12	24	0.25	0.125	0.166667
516	1394	gut▁	280	32	30	0.467742	0.5	0.483333
517	250	den	279	36	13	0.0285714	0.0769231	0.0416667
518	496	Unter	279	33	26	0.272727	0.36	0.310345
519	197	eh	279	21	21	0.2	0.194444	0.197183
520	548	he	278	28	31	0.0357143	0.0357143	0.0357143
521	1018	man	278	24	15	0.125	0.178571	0.147059
522	1410	Bedeutung▁	278	12	12	0.5	0.454545	0.47619
523	936	verb	278	47	31	0.215909	0.333333	0.262069
524	442	b▁	278	79	46	0.24359	0.431818	0.311475
525	1409	Meinung▁	278	7	18	0.571429	0.235294	0.333333
526	1414	drei▁	277	50	58	0.785714	0.678571	0.728223
527	432	fen▁	277	48	22	0.0416667	0.0952381	0.057971
528	251	än	277	33	17	0.125	0.235294	0.163265
529	1413	Namen▁	277	12	18	0.583333	0.40625	0.478947
530	1415	nun▁	276	28	15	0.25	0.466667	0.325581
531	450	ul	276	33	31	0.242424	0.25	0.246154
532	1036	eren▁	276	12	7	0.0833333	0.142857	0.105263
533	1402	letzten▁	276	25	46	0.56	0.3125	0.401146
534	2391	ic	275	43	29	0.125	0.173077	0.145161
535	2511	-S	273	48	26	0.0425532	0.08	0.0555556
536	1422	soll▁	273	36	15	0.0833333	0.214286	0.12
537	982	ts▁	273	29	16	0	0	0
538	1064	em	272	29	33	0.206897	0.181818	0.193548
539	1288	einge	272	22	27	0	0	0
540	69	5	272	54	61	0.855769	0.799383	0.826616
541	811	steht▁	271	20	19	0.1	0.105263	0.102564
542	1443	politische▁	271	7	9	0.571429	0.444444	0.5
543	1042	ere▁	271	18	10	0.0555556	0.111111	0.0740741
544	1431	europäische▁	269	4	3	0.5	0.666667	0.571429
545	2581	aufge	268	24	47	0.0416667	0.0232558	0.0298507
546	533	ft▁	267	29	31	0.103448	0.0967742	0.1
547	390	ig	266	15	13	0.0666667	0.0769231	0.0714286
548	5840	pi	266	43	27	0.141026	0.230769	0.175066
549	466	geb	266	39	34	0.128205	0.15625	0.140845
550	836	Da	265	55	39	0.425926	0.642157	0.512154
551	643	pro	265	25	22	0.173913	0.181818	0.177778
552	1465	muß▁	264	-1	3	0	0	0
553	1466	Zukunft▁	264	19	22	0.789474	0.725	0.755864
554	771	ig▁	263	21	20	0.0952381	0.1	0.097561
555	1470	unterstützen▁	263	6	9	0.333333	0.222222	0.266667
556	605	Um	263	39	35	0.263158	0.306452	0.283159
557	492	De	262	40	32	0.5	0.65	0.565217
558	1453	bietet▁	261	8	15	0.625	0.333333	0.434783
559	1481	worden▁	261	35	15	0.0285714	0.0666667	0.04
560	1205	ierte▁	261	30	11	0.0344828	0.0909091	0.05
561	1487	große▁	260	31	36	0.451613	0.388889	0.41791
562	3823	Ga	260	46	31	0.444444	0.655172	0.529617
563	75	6	260	29	29	0.788462	0.807692	0.797961
564	3655	pe	259	30	22	0.172414	0.225	0.195228
565	1433	wissen▁	259	16	24	0.533333	0.363636	0.432432
566	1489	Thema▁	259	14	19	0.642857	0.5	0.5625
567	1485	ersten▁	259	51	39	0.54902	0.72973	0.626606
568	1269	ierten▁	259	28	20	0.178571	0.263158	0.212766
569	377	gel	258	40	12	0.025	0.0833333	0.0384615
570	846	ens	258	42	18	0.0238095	0.0555556	0.0333333
571	2552	Lo	258	40	50	0.381579	0.304348	0.338616
572	2290	eg	258	27	12	0.037037	0.0833333	0.0512821
573	72	4	258	39	39	0.861111	0.851351	0.856203
574	1666	Energie	257	-1	7	0	0	0
575	907	Se	257	35	30	0.294118	0.355769	0.322019
576	342	ger	257	33	14	0.030303	0.0714286	0.0425532
577	1240	ha	257	25	21	0.130435	0.147059	0.138249
578	1150	besch	256	46	27	0.23913	0.407407	0.30137
579	1502	Weise▁	256	14	17	0.285714	0.235294	0.258065
580	737	Le	256	53	36	0.307692	0.461111	0.369094
581	1503	Informationen▁	256	13	21	0.708333	0.428571	0.534031
582	1012	9▁	255	23	20	0.826087	0.95	0.883721
583	604	lin	255	50	23	0.166667	0.363636	0.228571
584	750	ho	254	43	28	0.232558	0.37037	0.285714
585	1143	no	254	34	19	0.103448	0.157895	0.125
586	1507	Was▁	254	18	19	0.722222	0.684211	0.702703
587	1513	Probleme▁	254	4	6	0.75	0.5	0.6
588	248	rei	253	42	20	0.121951	0.25	0.163934
589	749	stellt▁	253	19	13	0.157895	0.208333	0.179641
590	49	ß	252	15	11	0	0	0
591	1452	dessen▁	252	20	11	0.3	0.545455	0.387097
592	734	ellen▁	251	27	26	0.333333	0.326087	0.32967
593	1464	ab▁	250	30	10	0.0344828	0.1	0.0512821
594	1161	Bu	250	24	25	0.391304	0.391304	0.391304
595	1479	to▁	249	15	3	0.153846	0.666667	0.25
596	2292	ph	249	41	33	0.487179	0.62069	0.54589
597	799	Ta	249	28	27	0.357143	0.37037	0.363636
598	1534	unseren▁	248	12	4	0.0833333	0.25	0.125
599	1535	Präsidentin▁	248	2	-1	0	1	0
600	1538	darüber▁	247	15	9	0.2	0.333333	0.25
601	521	mo	247	25	35	0.04	0.0322581	0.0357143
602	1378	fe	246	32	16	0.0322581	0.0625	0.0425532
603	1520	gesagt▁	246	13	69	0.384615	0.0735294	0.123457
604	1542	dabei▁	246	23	11	0	0	0
605	317	tion▁	246	9	18	0.333333	0.166667	0.222222
606	896	7▁	246	37	45	0.942857	0.828704	0.882103
607	1549	gegenüber▁	245	13	10	0	0	0
608	780	ts	244	37	41	0.0810811	0.0731707	0.0769231
609	1551	seinen▁	244	50	33	0.180851	0.272727	0.217484
610	414	chte▁	244	52	29	0.0576923	0.107143	0.075
611	144	ie▁	243	38	32	0.243243	0.28125	0.26087
612	591	dung▁	243	24	35	0.108696	0.0909091	0.0990099
613	1560	Teil▁	243	30	33	0.568966	0.515152	0.540723
614	625	ko	242	38	25	0.305556	0.4375	0.359813
615	972	h▁	242	50	42	0.3	0.365854	0.32967
616	507	alen▁	242	11	20	0	0	0
617	1533	x▁	242	21	22	0.428571	0.472222	0.449339
618	1276	ert▁	242	28	22	0.142857	0.181818	0.16
619	481	ierung▁	242	18	25	0.222222	0.16	0.186047
620	1563	davon▁	242	23	13	0.227273	0.384615	0.285714
621	1559	großen▁	242	18	21	0.388889	0.315789	0.348548
622	1569	Auch▁	241	27	13	0.111111	0.230769	0.15
623	1496	weiter▁	241	29	16	0.310345	0.5625	0.4
624	380	so	240	14	13	0.0714286	0.0833333	0.0769231
625	1577	einfach▁	240	18	16	0.294118	0.333333	0.3125
626	1456	einzu	240	21	10	0.047619	0.1	0.0645161
627	1518	Ro	240	91	58	0.461847	0.740385	0.56885
628	943	erung▁	239	17	17	0	0	0
629	608	ale▁	238	17	13	0.0588235	0.0769231	0.0666667
630	599	su	238	19	17	0.0526316	0.0625	0.0571429
631	40	ö	238	52	39	0.269231	0.388889	0.318182
632	1595	natürlich▁	236	8	17	1	0.46875	0.638298
633	362	mp	236	63	73	0.344262	0.286385	0.312668
634	1077	op	236	20	18	0.25	0.294118	0.27027
635	665	ik	235	26	53	0.08	0.0208333	0.0330579
636	905	6▁	235	46	41	0.869565	0.97561	0.91954
637	1103	Fa	235	41	29	0.45	0.625	0.523256
638	74	8	235	29	33	0.892857	0.795699	0.841483
639	1026	ischer▁	234	12	9	0.333333	0.444444	0.380952
640	1166	gestellt▁	234	10	35	0	0	0
641	1611	Beispiel▁	234	8	7	0.375	0.428571	0.4
642	495	gung▁	234	16	32	0.1875	0.0967742	0.12766
643	1612	Richtlinie▁	234	-1	1	0	0	0
644	1615	ihnen▁	233	19	23	0.210526	0.159091	0.18123
645	830	be▁	232	20	15	0.157895	0.178571	0.167598
646	1617	erhalten▁	232	24	22	0.125	0.136364	0.130435
647	1618	wirklich▁	232	32	24	0.5625	0.795455	0.658996
648	1059	isch▁	232	11	12	0.181818	0.166667	0.173913
649	1544	deren▁	231	16	9	0.1	0.222222	0.137931
650	860	A▁	231	48	53	0.813953	0.75	0.780669
651	1384	cken▁	231	39	25	0.205128	0.326087	0.251836
652	1626	Wirtschaft▁	230	6	5	0.5	0.6	0.545455
653	363	ot	230	56	28	0.254545	0.519231	0.341618
654	89	é	230	1	3	1	0.333333	0.5
655	1359	bi	230	19	12	0.166667	0.25	0.2
656	312	Sch	230	72	64	0.307692	0.311475	0.309572
657	65	x	230	46	49	0.342593	0.304878	0.322637
658	1796	Sozial	230	5	3	0.4	0.666667	0.5
659	1635	Ende▁	229	24	23	0.416667	0.452381	0.43379
660	1637	welche▁	229	9	3	0.142857	0.333333	0.2
661	1634	beim▁	229	36	27	0	0	0
662	1631	kein▁	228	24	15	0.26087	0.461538	0.333333
663	990	hin▁	228	26	15	0.08	0.133333	0.1
664	1793	sti	228	29	18	0.0344828	0.0588235	0.0434783
665	1500	Co	228	53	24	0.293333	0.691667	0.411957
666	815	chten▁	228	22	10	0.0454545	0.1	0.0625
667	1649	Möglichkeit▁	227	8	10	0.5	0.4	0.444444
668	557	lung▁	227	18	23	0.0555556	0.0454545	0.05
669	1641	Er▁	227	58	88	0.763158	0.505747	0.608343
670	5938	nde▁	227	28	12	0.12963	0.333333	0.186667
671	267	as▁	227	40	27	0.358974	0.569444	0.440353
672	1642	[▁	227	3	1	0.333333	1	0.5
673	789	Mar	226	53	50	0.792453	0.861702	0.825628
674	1662	Euro▁	225	30	36	0.94	0.803571	0.866448
675	2197	ren	225	29	14	0.107143	0.214286	0.142857
676	1929	ci	225	30	14	0.275862	0.576923	0.37325
677	1139	Arbeits	225	4	6	0.25	0.166667	0.2
678	1080	ler▁	225	71	46	0.26087	0.413043	0.319776
679	1889	To	224	47	35	0.361702	0.5	0.419753
680	1368	sen	224	25	19	0.0869565	0.117647	0.1
681	303	and	224	32	28	0.193548	0.222222	0.206897
682	1667	Aussprache▁	224	1	3	0	0	0
683	970	nationalen▁	223	5	6	0.6	0.5	0.545455
684	3411	ca	223	19	10	0.277778	0.5	0.357143
685	1129	kten▁	223	9	7	0	0	0
686	1671	sowohl▁	223	6	5	0.5	0.6	0.545455
687	1669	]▁	223	3	-1	0	1	0
688	713	tig▁	222	12	15	0	0	0
689	1515	E▁	222	14	7	0.423077	0.916667	0.578947
690	1034	fest	222	18	14	0.111111	0.115385	0.113208
691	1676	etwa▁	222	24	14	0.0869565	0.153846	0.111111
692	2817	Ca	222	30	23	0.366667	0.477273	0.414722
693	1179	hei	222	59	19	0.0803571	0.263158	0.123119
694	631	tet▁	222	44	35	0.204545	0.242424	0.22188
695	1681	Millionen▁	221	54	48	0.766667	0.911765	0.832944
696	1673	Situation▁	221	9	7	0.444444	0.571429	0.5
697	1998	end	221	28	11	0.0714286	0.15	0.0967742
698	198	tz	221	65	39	0.257812	0.444444	0.326329
699	6260	va	221	19	21	0.368421	0.325	0.345351
700	1833	Umwelt	220	7	7	0.714286	0.75	0.731707
701	1687	zwar▁	220	10	10	0.1	0.1	0.1
702	2925	tu	220	9	5	0.222222	0.4	0.285714
703	1086	gef	219	32	13	0.0625	0.153846	0.0888889
704	1054	cher▁	219	40	12	0.102564	0.333333	0.156863
705	1695	Weg▁	219	12	25	0.333333	0.166667	0.222222
706	31	ä	219	9	8	0	0	0
707	1757	Haushalts	219	3	6	1	0.5	0.666667
708	1699	Verfügung▁	219	7	17	0.142857	0.0588235	0.0833333
709	1530	Man	219	61	67	0.557377	0.545455	0.551351
710	969	ing▁	218	11	8	0.0909091	0.125	0.105263
711	1710	Art▁	217	19	21	0.421053	0.375	0.396694
712	748	tre	217	9	14	0	0	0
713	1709	weniger▁	217	12	14	0.5	0.423077	0.458333
714	1704	Wirtschafts	217	5	5	0.6	0.75	0.666667
715	4255	the	217	8	22	0.375	0.0964912	0.153488
716	1979	len	216	20	19	0.3	0.315789	0.307692
717	757	bil	216	17	15	0.0588235	0.0666667	0.0625
718	273	ff	216	35	19	0.0857143	0.122222	0.100763
719	1717	Mittel▁	216	7	5	0.285714	0.4	0.333333
720	560	ität▁	216	12	34	0.681818	0.227778	0.341477
721	1712	hatte▁	216	63	38	0.183333	0.333333	0.236559
722	330	Her	216	15	20	0.4	0.3	0.342857
723	1720	verschiedenen▁	216	4	6	0.75	0.5	0.6
724	727	Al	215	31	29	0.586207	0.634615	0.609451
725	1381	Rechts	213	10	13	0.2	0.153846	0.173913
726	3221	tr	213	24	22	0	0	0
727	472	schaft▁	213	40	22	0.0641026	0.136364	0.0872093
728	1733	Rates▁	213	1	1	0	0	0
729	1521	arbeiten▁	212	26	25	0.230769	0.25	0.24
730	862	ell▁	212	26	16	0.346154	0.5625	0.428571
731	1725	aller▁	212	5	8	1	0.625	0.769231
732	1736	Bei▁	212	20	15	0.15	0.2	0.171429
733	1524	anzu	212	18	2	0	0	0
734	588	ft	212	25	15	0.08	0.133333	0.1
735	1746	besonders▁	211	6	4	0.5	0.75	0.6
736	891	nach	211	12	14	0	0	0
737	1474	Li	211	18	18	0.555556	0.558824	0.557185
738	1975	versch	211	21	28	0.047619	0.037037	0.0416667
739	1751	Grund▁	210	8	22	0.75	0.261905	0.388235
740	1891	chen	210	58	25	0.201754	0.478261	0.283791
741	1997	Po	210	22	28	0.47619	0.37037	0.416667
742	1808	ka	209	35	18	0.0588235	0.125	0.08
743	2551	po	208	12	14	0.25	0.212121	0.229508
744	1764	erreichen▁	208	7	5	0	0	0
745	1762	Nach▁	208	30	24	0.4	0.5	0.444444
746	786	So	208	23	19	0.130435	0.157895	0.142857
747	921	führt▁	208	18	41	0.222222	0.1	0.137931
748	784	pf	207	23	22	0.0869565	0.0952381	0.0909091
749	1969	eten▁	207	24	14	0.113636	0.214286	0.148515
750	3860	sh	207	40	31	0.525	0.689655	0.596167
751	1771	Bezug▁	207	5	7	0.2	0.142857	0.166667
752	1755	recht▁	207	15	4	0	0	0
753	853	8▁	207	34	34	0.878788	0.927778	0.902619
754	2104	Ru	206	42	25	0.256098	0.469697	0.331466
755	1783	innerhalb▁	206	4	3	0.25	0.333333	0.285714
756	763	land▁	206	15	17	0.2	0.176471	0.1875
757	1231	weit▁	206	19	11	0.157895	0.272727	0.2
758	1781	Als▁	206	30	28	0.533333	0.571429	0.551724
759	1785	Doch▁	205	10	17	0.4	0.235294	0.296296
760	1172	S▁	205	8	6	0.625	0.833333	0.714286
761	2120	Gew	205	27	11	0.037037	0.0909091	0.0526316
762	1791	China▁	205	1	1	1	1	1
763	1858	Ne	205	34	33	0.588235	0.616667	0.602116
764	1790	weitere▁	205	16	16	0.375	0.380952	0.377953
765	1795	weiterhin▁	204	11	12	0.181818	0.166667	0.173913
766	1100	tern▁	204	16	12	0.0625	0.0833333	0.0714286
767	552	vi	204	28	21	0.321429	0.45	0.375
768	1804	darin▁	203	13	10	0.153846	0.2	0.173913
769	1802	Europas▁	203	1	1	0	0	0
770	1800	ja▁	203	22	8	0.272727	0.75	0.4
771	462	0▁	203	12	10	0.75	0.944444	0.836066
772	1806	internationalen▁	203	4	6	0.75	0.5	0.6
773	220	ell	203	30	23	0.266667	0.357143	0.305344
774	1729	tä	203	19	17	0.263158	0.3125	0.285714
775	1818	Ebene▁	202	-1	4	0	0	0
776	1462	bel	202	10	22	0.222222	0.0833333	0.121212
777	1811	daran▁	202	21	6	0.0952381	0.333333	0.148148
778	1815	Zusammenhang▁	202	6	7	0.5	0.428571	0.461538
779	1825	Deshalb▁	201	4	4	0.25	0.25	0.25
780	1223	om	201	20	22	0.526316	0.483333	0.50391
781	1763	brauchen▁	201	6	6	0.166667	0.166667	0.166667
782	1251	ster▁	201	60	37	0.305085	0.515625	0.383349
783	957	bli	200	36	26	0.25	0.354167	0.293103
784	1732	auszu	200	17	6	0	0	0
785	1765	dürfen▁	200	4	7	0.25	0.142857	0.181818
786	486	lu	200	26	16	0.153846	0.266667	0.195122
787	2198	verl	200	22	27	0.0454545	0.04	0.0425532
788	999	durch	199	16	18	0	0	0
789	1841	vielen▁	199	13	10	0.230769	0.277778	0.252101
790	1843	Demokratie▁	199	1	3	1	0.5	0.666667
791	1840	betrifft▁	199	4	7	0	0	0
792	5761	best	198	24	18	0.125	0.176471	0.146341
793	1957	mb	198	30	37	0.392857	0.306452	0.344316
794	1844	Haupt	198	17	26	0.294118	0.208333	0.243902
795	1831	eigenen▁	197	16	16	0.5	0.5	0.5
796	1866	Artikel▁	197	6	4	0.5	0.833333	0.625
797	1090	Qu	197	28	32	0.5	0.481481	0.490566
798	1777	of▁	197	16	10	0.1875	0.3	0.230769
799	1877	nämlich▁	196	2	9	0.5	0.111111	0.181818
800	1875	sogar▁	196	17	28	0.529412	0.321429	0.4
801	2138	ete▁	196	47	12	0.0212766	0.0833333	0.0338983
802	534	mit	196	22	11	0.0909091	0.181818	0.121212
803	1853	Schutz▁	196	6	2	0	0	0
804	1869	unser▁	196	5	7	0.6	0.428571	0.5
805	2676	th	196	22	17	0.227273	0.333333	0.27027
806	183	ol	195	13	14	0.153846	0.142857	0.148148
807	1718	Strategie▁	195	3	3	1	1	1
808	709	Inter	195	24	25	0.666667	0.645833	0.656085
809	555	ck▁	194	25	36	0.16	0.102941	0.12528
810	3858	ien	194	17	8	0.117647	0.25	0.16
811	1887	aufgrund▁	194	5	15	0.4	0.133333	0.2
812	514	Kon	194	10	8	0.2	0.4	0.266667
813	1726	kommt▁	194	26	17	0.14	0.235294	0.175549
814	1020	ßen▁	194	27	13	0.037037	0.0416667	0.0392157
815	4269	erst	194	15	30	0.0666667	0.037037	0.047619
816	1894	beiden▁	193	28	10	0.285714	0.8	0.421053
817	1897	Hilfe▁	193	2	7	0.5	0.142857	0.222222
818	1851	alles▁	193	26	23	0.538462	0.608696	0.571429
819	1087	setzen▁	193	16	13	0	0	0
820	1340	Fraktion▁	193	3	6	0.333333	0.166667	0.222222
821	671	fer	193	15	14	0	0	0
822	2217	co	192	18	7	0.222222	0.571429	0.32
823	1303	sprechen▁	192	12	14	0.416667	0.357143	0.384615
824	1232	Su	192	24	29	0.454545	0.4	0.425532
825	1429	Bet	192	18	19	0.111111	0.111111	0.111111
826	1504	os▁	192	18	16	0.222222	0.230769	0.226415
827	762	ex	192	11	15	0.181818	0.133333	0.153846
828	349	ß▁	192	35	16	0.0882353	0.1875	0.12
829	458	ion▁	192	26	36	0.32	0.233333	0.26988
830	372	kt	192	24	27	0.227273	0.173611	0.19685
831	733	äu	191	34	16	0	0	0
832	1980	Je	191	15	18	0.464286	0.375	0.414894
833	1911	könnten▁	191	16	10	0.125	0.2	0.153846
834	3081	sie	191	23	19	0.0434783	0.0526316	0.047619
835	971	tischen▁	191	10	19	0.2	0.111111	0.142857
836	1016	nt▁	190	26	20	0.192308	0.25	0.217391
837	1849	liches▁	190	12	9	0.0833333	0.111111	0.0952381
838	1921	Für▁	190	26	31	0.5	0.419355	0.45614
839	1915	Punkt▁	190	8	5	0.5	0.8	0.615385
840	1924	Auf▁	189	18	18	0.388889	0.388889	0.388889
841	1962	Ho	189	27	36	0.444444	0.359375	0.397408
842	953	ce▁	189	39	15	0.0675676	0.2	0.10101
843	1142	stellung▁	189	16	12	0.0625	0.0833333	0.0714286
844	3450	go	189	11	18	0.454545	0.266667	0.336134
845	5939	ren▁	189	30	7	0.0333333	0.142857	0.0540541
846	1933	Abstimmung▁	188	4	2	0.5	1	0.666667
847	1371	zeit▁	188	26	25	0.125	0.104167	0.113636
848	2322	Sicherheits	188	14	9	0.692308	1	0.818182
849	5196	zie	188	7	11	0.142857	0.1	0.117647
850	1945	Lösung▁	187	3	3	0.333333	0.333333	0.333333
851	1191	Gen	187	15	19	0.4	0.305556	0.346457
852	1779	ender▁	187	8	5	0	0	0
853	5443	nden▁	186	25	11	0.0416667	0.0555556	0.047619
854	819	beg	186	23	35	0.130435	0.0909091	0.107143
855	2015	Neu	186	32	18	0.193548	0.352941	0.25
856	1936	Seite▁	186	13	24	0.615385	0.333333	0.432432
857	1956	nächsten▁	185	22	24	0.545455	0.5	0.521739
858	1444	do	185	34	11	0.0882353	0.25	0.130435
859	1950	glaube▁	185	3	7	0.666667	0.285714	0.4
860	848	fe▁	185	21	18	0.0952381	0.0882353	0.0916031
861	745	all▁	185	8	8	0.125	0.125	0.125
862	2344	eri	184	34	40	0.15625	0.121622	0.136778
863	1959	klar▁	184	10	14	0.7	0.5	0.583333
864	204	mi	184	31	18	0	0	0
865	76	7	184	26	24	0.807692	0.891304	0.847441
866	1852	halt	184	14	8	0	0	0
867	1242	ok	184	18	12	0.111111	0.166667	0.133333
868	700	kte▁	183	10	6	0	0	0
869	1914	System▁	183	7	8	0.571429	0.5	0.533333
870	1311	O▁	183	3	2	0	0	0
871	920	voll	183	5	10	0	0	0
872	435	tionen▁	183	15	13	0.285714	0.307692	0.296296
873	711	min	182	17	18	0.25	0.235294	0.242424
874	1960	Krise▁	182	3	5	0.666667	0.4	0.5
875	2461	Staats	181	24	22	0.208333	0.227273	0.217391
876	1993	gemeinsamen▁	181	2	8	0	0	0
877	1995	Institutionen▁	181	2	1	0.5	1	0.666667
878	843	tige▁	181	8	11	0.125	0.0909091	0.105263
879	1769	zusammen	181	21	33	0.190476	0.109375	0.138958
880	2589	ations	181	9	9	0	0	0
881	67	9	181	18	23	0.823529	0.72549	0.771407
882	1994	meisten▁	181	13	21	0.615385	0.421053	0.5
883	1987	gemacht▁	180	20	19	0.05	0.0526316	0.0512821
884	2007	Gemeinschaft▁	179	8	14	0.875	0.5	0.636364
885	1416	ven	179	23	17	0.3	0.4	0.342857
886	1910	get	178	38	25	0.210526	0.363636	0.266667
887	1721	Rück	178	18	23	0.111111	0.0869565	0.097561
888	186	hr	178	9	10	0	0	0
889	1279	stand▁	178	19	15	0	0	0
890	3182	stu	178	25	13	0	0	0
891	419	geh	178	22	16	0.0454545	0.0714286	0.0555556
892	1448	darf▁	178	3	-1	0	1	0
893	448	ör	178	19	19	0.117647	0.111111	0.114286
894	546	wor	178	11	13	0	0	0
895	2009	Tatsache▁	178	3	16	1	0.1875	0.315789
896	2010	dort▁	177	28	8	0.037037	0.125	0.0571429
897	2019	bedeutet▁	177	8	12	0.375	0.25	0.3
898	1543	zurück	177	30	22	0.0862069	0.15	0.109489
899	1674	us▁	177	39	10	0.00900901	0.111111	0.0166667
900	1754	Vi	177	43	36	0.604651	0.768817	0.676923
901	436	ben	177	14	10	0	0	0
902	807	lichkeit▁	177	20	22	0.184211	0.190476	0.187291
903	2025	Herren▁	176	2	-1	0	1	0
904	1832	leg	176	12	28	0.25	0.111111	0.153846
905	2026	Ziele▁	176	-1	3	0	0	0
906	1627	Welt	176	23	17	0.347826	0.466667	0.398577
907	657	det▁	176	11	7	0	0	0
908	1706	I▁	176	5	7	0.2	0.142857	0.166667
909	2027	Debatte▁	176	1	-1	0	1	0
910	6770	gn	175	13	12	0.230769	0.25	0.24
911	2358	sy	175	6	6	0.166667	0.166667	0.166667
912	2031	sozialen▁	175	3	5	1	0.6	0.75
913	767	sch▁	174	16	13	0.1875	0.230769	0.206897
914	2038	Ansicht▁	173	3	6	0	0	0
915	1629	c▁	173	9	6	0.111111	0.166667	0.133333
916	233	gen	173	24	8	0	0	0
917	166	ie	173	26	12	0.0769231	0.166667	0.105263
918	7422	rt▁	173	24	16	0.125	0.1875	0.15
919	2042	deutlich▁	173	15	13	0.333333	0.384615	0.357143
920	2039	Zugang▁	173	4	3	0.25	0.333333	0.285714
921	3130	Ti	173	31	31	0.383333	0.383333	0.383333
922	931	Grund	173	11	6	0.1	0.166667	0.125
923	2050	Auswirkungen▁	172	3	11	0.666667	0.181818	0.285714
924	1886	gegeben▁	172	11	22	0	0	0
925	2063	sicher▁	172	11	10	0.545455	0.6	0.571429
926	2052	Vorschläge▁	172	1	-1	0	1	0
